3, 201, (167) {total: 368} {consumed: 4} glider(d-10)(ph2)(♗⬀⓪)
1, 66, 102, 70, (236) {total: 474} {consumed: 5} glider(d-19)(ph2)(♝⬀⓪)
1, 66, 110, 149, (38) {total: 363} {consumed: 4} glider(d-9)(ph0)(♝⬃⓪)
1, 66, 129, 112, (67) {total: 374} {consumed: 4} glider(d-9)(ph1)(♝⬀①)
1, 66, 157, 230, (157) {total: 610} {consumed: 6} glider(d-12)(ph1)(♗⬀①)
1, 66, 179, 55, (294) {total: 594} {consumed: 6} glider(d-39)(ph2)(♝⬀⓪)
1, 66, 192, 39, (177) {total: 474} {consumed: 5} glider(d-26)(ph0)(♗⬀⓪)
1, 66, 205, 39, (98) {total: 408} {consumed: 5} glider(d-14)(ph0)(♗⬀⓪)
1, 66, 208, 247, (486) {total: 1007} {consumed: 9} glider(d-8)(ph0)(♗⬀⓪)
1, 66, 201, 199, (488) {total: 954} {consumed: 9} glider(d-24)(ph2)(♗⬀⓪)
1, 66, 201, 56, (271) {total: 594} {consumed: 6} glider(d-24)(ph2)(♗⬀⓪)
1, 66, 196, 52, (160) {total: 474} {consumed: 5} glider(d-24)(ph0)(♗⬃⓪)
1, 66, 196, 56, (68) {total: 386} {consumed: 4} glider(d-24)(ph0)(♗⬃⓪)
1, 66, 198, 105, (105) {total: 474} {consumed: 5} glider(d-4)(ph0)(♗⬃⓪)
1, 66, 217, 234, (66) {total: 583} {consumed: 6} glider(d-10)(ph2)(♗⬃⓪)
1, 66, 250, 138, (370) {total: 824} {consumed: 8} glider(d-43)(ph1)(♝⬃①)
1, 66, 256, 201, (431) {total: 954} {consumed: 9} glider(d-50)(ph2)(♗⬀⓪)
1, 67, 255, 201, (167) {total: 690} {consumed: 7} glider(d-20)(ph2)(♗⬀⓪)
1, 68, 144, 44, (38) {total: 294} {consumed: 3} glider(d-13)(ph2)(♝⬃⓪)
1, 68, 144, 69, (44) {total: 325} {consumed: 4} glider(d-8)(ph0)(♗⬃⓪)
1, 70, 132, 46, (90) {total: 338} {consumed: 4} glider(d-19)(ph1)(♝⬀①)
1, 70, 130, 106, (164) {total: 470} {consumed: 5} glider(d-4)(ph2)(♗⬃⓪)
1, 70, 130, 117, (41) {total: 358} {consumed: 4} glider(d6)(ph2)(♗⬃⓪)
1, 70, 140, 77, (789) {total: 1076} {consumed: 10} glider(d2)(ph0)(♗⬃⓪)
1, 70, 144, 92, (60) {total: 366} {consumed: 4} glider(d-7)(ph3)(♝⬀①)
1, 70, 146, 148, (39) {total: 403} {consumed: 4} glider(d-13)(ph0)(♝⬃⓪)
1, 70, 160, 45, (586) {total: 861} {consumed: 8} glider(d5)(ph1)(♝⬃①)
1, 70, 252, 220, (209) {total: 751} {consumed: 7} glider(d-12)(ph1)(♗⬃①)
1, 72, 92, 134, (176) {total: 474} {consumed: 5} glider(d-24)(ph1)(♗⬃①)
1, 72, 92, 163, (267) {total: 594} {consumed: 6} glider(d-17)(ph3)(♝⬃①)
1, 72, 92, 169, (381) {total: 714} {consumed: 7} glider(d-17)(ph1)(♝⬃①)
1, 72, 92, 207, (343) {total: 714} {consumed: 7} glider(d-17)(ph3)(♝⬃①)
1, 74, 95, 239, (212) {total: 620} {consumed: 6} glider(d-16)(ph1)(♗⬀①)
1, 74, 95, 44, (295) {total: 508} {consumed: 5} glider(d-12)(ph0)(♗⬃⓪)
1, 74, 102, 64, (114) {total: 354} {consumed: 4} glider(d-17)(ph2)(♝⬀⓪)
1, 74, 102, 70, (228) {total: 474} {consumed: 5} glider(d-17)(ph2)(♝⬀⓪)
1, 74, 102, 78, (340) {total: 594} {consumed: 6} glider(d-17)(ph2)(♝⬀⓪)
1, 74, 125, 84, (41) {total: 324} {consumed: 4} glider(d-27)(ph2)(♝⬀⓪)
1, 74, 101, 51, (498) {total: 724} {consumed: 7} glider(d-26)(ph2)(♗⬃⓪)
1, 74, 67, 239, (389) {total: 769} {consumed: 7} glider(d-12)(ph0)(♗⬀⓪)
1, 74, 151, 64, (90) {total: 379} {consumed: 4} glider(d-11)(ph2)(♝⬀⓪)
1, 74, 152, 158, (233) {total: 617} {consumed: 6} glider(d-24)(ph1)(♗⬀①)
1, 74, 152, 195, (38) {total: 459} {consumed: 4} glider(d-24)(ph1)(♗⬀①)
1, 74, 152, 209, (49) {total: 484} {consumed: 5} glider(d-24)(ph1)(♗⬀①)
1, 74, 156, 96, (55) {total: 381} {consumed: 4} glider(d1)(ph3)(♝⬀①)
1, 74, 193, 56, (75) {total: 398} {consumed: 5} glider(d-37)(ph2)(♝⬀⓪)
1, 74, 193, 76, (239) {total: 582} {consumed: 6} glider(d-37)(ph2)(♝⬀⓪)
1, 74, 193, 82, (442) {total: 791} {consumed: 7} glider(d-37)(ph2)(♝⬀⓪)
1, 74, 192, 39, (41) {total: 346} {consumed: 4} glider(d-24)(ph0)(♗⬀⓪)
1, 74, 196, 43, (171) {total: 484} {consumed: 5} glider(d-22)(ph0)(♗⬃⓪)
1, 74, 196, 48, (42) {total: 360} {consumed: 4} glider(d-22)(ph0)(♗⬃⓪)
1, 74, 196, 102, (256) {total: 628} {consumed: 6} glider(d-22)(ph0)(♗⬃⓪)
1, 74, 196, 106, (480) {total: 856} {consumed: 8} glider(d-22)(ph0)(♗⬃⓪)
1, 74, 204, 72, (54) {total: 404} {consumed: 4} glider(d-5)(ph3)(♝⬃①)
1, 74, 201, 40, (188) {total: 503} {consumed: 5} glider(d-22)(ph2)(♗⬀⓪)
1, 74, 201, 63, (464) {total: 802} {consumed: 8} glider(d-22)(ph2)(♗⬀⓪)
1, 74, 198, 102, (179) {total: 553} {consumed: 6} glider(d-2)(ph0)(♗⬃⓪)
1, 74, 198, 105, (97) {total: 474} {consumed: 5} glider(d-2)(ph0)(♗⬃⓪)
1, 74, 208, 247, (486) {total: 1015} {consumed: 9} glider(d-6)(ph0)(♗⬀⓪)
1, 74, 215, 244, (311) {total: 844} {consumed: 8} glider(d-14)(ph2)(♗⬃⓪)
1, 74, 216, 123, (311) {total: 724} {consumed: 7} glider(d-14)(ph2)(♗⬃⓪)
1, 74, 212, 65, (356) {total: 707} {consumed: 7} glider(d-25)(ph0)(♝⬃⓪)
1, 74, 219, 96, (155) {total: 544} {consumed: 6} glider(d-15)(ph0)(♝⬀⓪)
1, 74, 250, 138, (362) {total: 824} {consumed: 8} glider(d-41)(ph1)(♝⬃①)
1, 74, 256, 201, (423) {total: 954} {consumed: 9} glider(d-48)(ph2)(♗⬀⓪)
1, 74, 217, 230, (282) {total: 803} {consumed: 8} glider(d-27)(ph2)(♝⬃⓪)
1, 74, 218, 95, (214) {total: 601} {consumed: 6} glider(d-18)(ph0)(♗⬃⓪)
1, 75, 255, 201, (167) {total: 698} {consumed: 7} glider(d-18)(ph2)(♗⬀⓪)
1, 76, 136, 72, (38) {total: 322} {consumed: 3} glider(d-4)(ph2)(♗⬀⓪)
1, 76, 138, 159, (125) {total: 498} {consumed: 5} glider(d8)(ph0)(♗⬀⓪)
1, 76, 141, 42, (770) {total: 1029} {consumed: 9} glider(d-21)(ph2)(♝⬃⓪)
1, 78, 133, 53, (38) {total: 302} {consumed: 3} glider(d-7)(ph2)(♝⬃⓪)
1, 78, 143, 214, (167) {total: 602} {consumed: 6} glider(d-12)(ph2)(♗⬀⓪)
1, 78, 152, 195, (38) {total: 463} {consumed: 4} glider(d15)(ph2)(♝⬃⓪)
1, 78, 145, 210, (38) {total: 471} {consumed: 5} glider(d-15)(ph0)(♝⬃⓪)
1, 78, 252, 220, (209) {total: 759} {consumed: 7} glider(d-10)(ph1)(♗⬃①)
1, 80, 92, 134, (168) {total: 474} {consumed: 5} glider(d-22)(ph1)(♗⬃①)
1, 80, 92, 163, (259) {total: 594} {consumed: 6} glider(d-15)(ph3)(♝⬃①)
1, 80, 92, 169, (373) {total: 714} {consumed: 7} glider(d-15)(ph1)(♝⬃①)
1, 80, 92, 207, (335) {total: 714} {consumed: 7} glider(d-15)(ph3)(♝⬃①)
1, 80, 252, 134, (49) {total: 515} {consumed: 5} glider(d-12)(ph1)(♗⬃①)
1, 80, 252, 207, (196) {total: 735} {consumed: 7} glider(d-5)(ph3)(♝⬃①)
1, 82, 95, 40, (430) {total: 647} {consumed: 6} glider(d-36)(ph0)(♗⬃⓪)
1, 82, 96, 38, (670) {total: 886} {consumed: 9} glider(d-2)(ph2)(♗⬀⓪)
1, 82, 96, 78, (48) {total: 304} {consumed: 3} glider(d-17)(ph3)(♝⬃①)
1, 82, 96, 79, (48) {total: 305} {consumed: 3} glider(d-17)(ph0)(♝⬃⓪)
1, 82, 96, 80, (129) {total: 387} {consumed: 5} glider(d-17)(ph1)(♝⬃①)
1, 82, 96, 82, (48) {total: 308} {consumed: 4} glider(d-17)(ph3)(♝⬃①)
1, 82, 89, 62, (510) {total: 743} {consumed: 7} glider(d-21)(ph2)(♝⬀⓪)
1, 82, 102, 58, (112) {total: 354} {consumed: 4} glider(d-15)(ph2)(♝⬀⓪)
1, 82, 102, 70, (220) {total: 474} {consumed: 5} glider(d-15)(ph2)(♝⬀⓪)
1, 82, 102, 78, (332) {total: 594} {consumed: 6} glider(d-15)(ph2)(♝⬀⓪)
1, 82, 105, 231, (211) {total: 629} {consumed: 6} glider(d-3)(ph1)(♝⬀①)
1, 82, 116, 75, (726) {total: 999} {consumed: 9} glider(d-3)(ph1)(♝⬃①)
1, 82, 136, 74, (43) {total: 335} {consumed: 4} glider(d-11)(ph0)(♝⬀⓪)
1, 82, 160, 54, (317) {total: 613} {consumed: 6} glider(d-13)(ph2)(♝⬀⓪)
1, 82, 192, 38, (507) {total: 819} {consumed: 8} glider(d-35)(ph2)(♝⬀⓪)
1, 82, 192, 44, (88) {total: 406} {consumed: 5} glider(d-35)(ph2)(♝⬀⓪)
1, 82, 195, 58, (172) {total: 507} {consumed: 5} glider(d-11)(ph2)(♝⬃⓪)
1, 82, 201, 55, (38) {total: 376} {consumed: 4} glider(d-20)(ph2)(♗⬀⓪)
1, 82, 196, 38, (286) {total: 602} {consumed: 6} glider(d-20)(ph0)(♗⬃⓪)
1, 82, 196, 50, (86) {total: 414} {consumed: 4} glider(d-20)(ph0)(♗⬃⓪)
1, 82, 212, 243, (486) {total: 1023} {consumed: 9} glider(d-4)(ph0)(♗⬀⓪)
1, 82, 229, 165, (199) {total: 675} {consumed: 6} glider(d5)(ph1)(♝⬀①)
1, 82, 250, 138, (354) {total: 824} {consumed: 8} glider(d-39)(ph1)(♝⬃①)
1, 82, 256, 201, (415) {total: 954} {consumed: 9} glider(d-46)(ph2)(♗⬀⓪)
1, 83, 255, 201, (167) {total: 706} {consumed: 7} glider(d-16)(ph2)(♗⬀⓪)
1, 84, 60, 102, (164) {total: 410} {consumed: 4} glider(d-22)(ph2)(♗⬀⓪)
1, 84, 136, 246, (114) {total: 580} {consumed: 6} glider(d-22)(ph3)(♗⬃①)
1, 84, 140, 90, (176) {total: 490} {consumed: 5} glider(d-13)(ph0)(♝⬀⓪)
1, 84, 144, 43, (101) {total: 372} {consumed: 4} glider(d1)(ph0)(♝⬃⓪)
1, 86, 142, 39, (150) {total: 417} {consumed: 4} glider(d-2)(ph0)(♗⬀⓪)
1, 86, 252, 220, (209) {total: 767} {consumed: 7} glider(d-8)(ph1)(♗⬃①)
1, 88, 98, 129, (38) {total: 353} {consumed: 4} glider(d-14)(ph0)(♗⬀⓪)
1, 88, 92, 134, (160) {total: 474} {consumed: 5} glider(d-20)(ph1)(♗⬃①)
1, 88, 253, 179, (336) {total: 856} {consumed: 8} glider(d-16)(ph1)(♗⬃①)
1, 90, 61, 40, (67) {total: 258} {consumed: 3} glider(d-10)(ph3)(♗⬀①)
1, 90, 61, 167, (78) {total: 396} {consumed: 4} glider(d-21)(ph0)(♝⬀⓪)
1, 90, 63, 53, (77) {total: 283} {consumed: 4} glider(d-13)(ph1)(♝⬀①)
1, 90, 66, 175, (38) {total: 369} {consumed: 4} glider(d-12)(ph0)(♗⬃⓪)
1, 90, 91, 85, (73) {total: 339} {consumed: 3} glider(d-2)(ph2)(♗⬀⓪)
1, 90, 111, 224, (486) {total: 911} {consumed: 8} glider(d-2)(ph0)(♗⬀⓪)
1, 90, 140, 254, (39) {total: 523} {consumed: 5} glider(d-13)(ph0)(♝⬃⓪)
1, 90, 211, 244, (486) {total: 1031} {consumed: 9} glider(d-2)(ph0)(♗⬀⓪)
1, 90, 214, 127, (662) {total: 1093} {consumed: 10} glider(d-3)(ph3)(♝⬀①)
1, 90, 218, 69, (316) {total: 693} {consumed: 7} glider(d8)(ph1)(♗⬃①)
1, 90, 221, 48, (190) {total: 549} {consumed: 6} glider(d0)(ph3)(♗⬃①)
1, 90, 221, 49, (224) {total: 584} {consumed: 6} glider(d0)(ph0)(♗⬃⓪)
1, 90, 221, 52, (109) {total: 472} {consumed: 5} glider(d0)(ph3)(♗⬃①)
1, 90, 221, 63, (597) {total: 971} {consumed: 9} glider(d0)(ph2)(♗⬃⓪)
1, 90, 221, 67, (117) {total: 495} {consumed: 5} glider(d0)(ph2)(♗⬃⓪)
1, 90, 221, 68, (361) {total: 740} {consumed: 7} glider(d0)(ph3)(♗⬃①)
1, 90, 221, 225, (131) {total: 667} {consumed: 6} glider(d-7)(ph0)(♝⬀⓪)
1, 90, 228, 113, (62) {total: 493} {consumed: 5} glider(d-23)(ph0)(♝⬀⓪)
1, 90, 250, 138, (346) {total: 824} {consumed: 8} glider(d-37)(ph1)(♝⬃①)
1, 90, 256, 201, (407) {total: 954} {consumed: 9} glider(d-44)(ph2)(♗⬀⓪)
1, 91, 255, 201, (167) {total: 714} {consumed: 7} glider(d-14)(ph2)(♗⬀⓪)
1, 92, 92, 254, (38) {total: 476} {consumed: 5} glider(d-29)(ph3)(♝⬀①)
1, 92, 134, 41, (38) {total: 305} {consumed: 3} glider(d-12)(ph1)(♗⬃①)
1, 92, 134, 48, (236) {total: 510} {consumed: 6} glider(d-12)(ph1)(♗⬃①)
1, 92, 146, 42, (180) {total: 460} {consumed: 5} glider(d4)(ph2)(♗⬃⓪)
1, 92, 146, 181, (38) {total: 457} {consumed: 5} glider(d-18)(ph0)(♗⬀⓪)
1, 92, 156, 256, (336) {total: 840} {consumed: 8} glider(d-20)(ph1)(♗⬃①)
1, 92, 144, 47, (184) {total: 467} {consumed: 5} glider(d-7)(ph3)(♝⬀①)
1, 92, 160, 173, (38) {total: 463} {consumed: 5} glider(d-15)(ph2)(♝⬃⓪)
1, 92, 207, 239, (236) {total: 774} {consumed: 8} glider(d-5)(ph3)(♝⬃①)
1, 92, 199, 148, (504) {total: 943} {consumed: 9} glider(d-5)(ph3)(♝⬃①)
1, 92, 197, 68, (38) {total: 395} {consumed: 4} glider(d-5)(ph1)(♝⬃①)
1, 92, 213, 135, (71) {total: 511} {consumed: 5} glider(d-7)(ph2)(♝⬃⓪)
1, 92, 221, 218, (641) {total: 1172} {consumed: 10} glider(d0)(ph1)(♗⬀①)
1, 92, 247, 48, (38) {total: 425} {consumed: 4} glider(d-9)(ph1)(♝⬃①)
1, 94, 132, 102, (179) {total: 507} {consumed: 5} glider(d-7)(ph1)(♝⬀①)
1, 94, 252, 220, (209) {total: 775} {consumed: 7} glider(d-6)(ph1)(♗⬃①)
1, 95, 107, 201, (167) {total: 570} {consumed: 6} glider(d-20)(ph2)(♗⬀⓪)
1, 95, 123, 201, (167) {total: 586} {consumed: 6} glider(d-16)(ph2)(♗⬀⓪)
1, 95, 131, 201, (167) {total: 594} {consumed: 6} glider(d-14)(ph2)(♗⬀⓪)
1, 95, 115, 201, (167) {total: 578} {consumed: 6} glider(d-18)(ph2)(♗⬀⓪)
1, 95, 155, 201, (167) {total: 618} {consumed: 6} glider(d-8)(ph2)(♗⬀⓪)
1, 95, 163, 201, (167) {total: 626} {consumed: 6} glider(d-6)(ph2)(♗⬀⓪)
1, 95, 147, 201, (167) {total: 610} {consumed: 6} glider(d-10)(ph2)(♗⬀⓪)
1, 95, 171, 201, (167) {total: 634} {consumed: 6} glider(d-4)(ph2)(♗⬀⓪)
1, 95, 179, 201, (167) {total: 642} {consumed: 6} glider(d-2)(ph2)(♗⬀⓪)
1, 95, 187, 201, (167) {total: 650} {consumed: 6} glider(d0)(ph2)(♗⬀⓪)
1, 95, 195, 201, (167) {total: 658} {consumed: 6} glider(d2)(ph2)(♗⬀⓪)
1, 95, 203, 201, (167) {total: 666} {consumed: 6} glider(d4)(ph2)(♗⬀⓪)
1, 95, 211, 201, (167) {total: 674} {consumed: 6} glider(d6)(ph2)(♗⬀⓪)
1, 95, 219, 201, (167) {total: 682} {consumed: 6} glider(d8)(ph2)(♗⬀⓪)
1, 95, 227, 201, (167) {total: 690} {consumed: 6} glider(d10)(ph2)(♗⬀⓪)
1, 95, 235, 201, (167) {total: 698} {consumed: 6} glider(d12)(ph2)(♗⬀⓪)
1, 95, 243, 201, (167) {total: 706} {consumed: 6} glider(d14)(ph2)(♗⬀⓪)
1, 95, 251, 201, (167) {total: 714} {consumed: 6} glider(d16)(ph2)(♗⬀⓪)
1, 96, 133, 185, (148) {total: 562} {consumed: 5} glider(d-23)(ph1)(♝⬀①)
1, 96, 133, 231, (513) {total: 973} {consumed: 9} glider(d-23)(ph1)(♝⬀①)
1, 96, 236, 147, (469) {total: 948} {consumed: 9} glider(d-6)(ph1)(♗⬃①)
1, 98, 256, 201, (167) {total: 722} {consumed: 6} glider(d18)(ph2)(♗⬀⓪)
1, 99, 255, 201, (167) {total: 722} {consumed: 7} glider(d-12)(ph2)(♗⬀⓪)
1, 100, 151, 77, (238) {total: 566} {consumed: 6} glider(d-7)(ph2)(♝⬃⓪)
1, 100, 139, 206, (462) {total: 907} {consumed: 8} glider(d-20)(ph3)(♗⬀①)
1, 100, 140, 192, (405) {total: 837} {consumed: 7} glider(d1)(ph3)(♝⬀①)
1, 100, 137, 115, (105) {total: 457} {consumed: 4} glider(d-7)(ph0)(♝⬃⓪)
1, 100, 149, 57, (156) {total: 462} {consumed: 5} glider(d5)(ph2)(♝⬀⓪)
1, 101, 86, 106, (652) {total: 945} {consumed: 8} glider(d5)(ph0)(♝⬃⓪)
1, 101, 179, 46, (103) {total: 429} {consumed: 4} glider(d-16)(ph1)(♗⬃①)
1, 101, 179, 227, (38) {total: 545} {consumed: 5} glider(d-16)(ph1)(♗⬃①)
1, 101, 179, 240, (96) {total: 616} {consumed: 6} glider(d-16)(ph1)(♗⬃①)
1, 104, 65, 48, (281) {total: 498} {consumed: 5} glider(d-13)(ph1)(♝⬀①)
1, 104, 72, 50, (38) {total: 264} {consumed: 3} glider(d-6)(ph1)(♗⬀①)
1, 104, 63, 171, (38) {total: 376} {consumed: 5} glider(d-5)(ph0)(♝⬃⓪)
1, 104, 75, 53, (149) {total: 381} {consumed: 4} glider(d-14)(ph0)(♗⬃⓪)
1, 104, 87, 138, (160) {total: 489} {consumed: 5} glider(d-3)(ph0)(♝⬃⓪)
1, 104, 213, 39, (49) {total: 405} {consumed: 4} glider(d-8)(ph1)(♗⬀①)
1, 104, 219, 239, (38) {total: 600} {consumed: 6} glider(d-13)(ph0)(♝⬃⓪)
1, 104, 219, 241, (38) {total: 602} {consumed: 6} glider(d-12)(ph2)(♗⬃⓪)
1, 104, 213, 226, (195) {total: 738} {consumed: 7} glider(d-12)(ph3)(♗⬃①)
1, 104, 227, 239, (38) {total: 608} {consumed: 6} glider(d-11)(ph0)(♝⬃⓪)
1, 104, 224, 106, (181) {total: 615} {consumed: 6} glider(d10)(ph0)(♗⬃⓪)
1, 106, 256, 201, (167) {total: 730} {consumed: 6} glider(d20)(ph2)(♗⬀⓪)
1, 109, 253, 201, (167) {total: 730} {consumed: 7} glider(d-10)(ph2)(♗⬀⓪)
1, 110, 101, 63, (176) {total: 450} {consumed: 5} glider(d-5)(ph3)(♝⬀①)
1, 110, 101, 72, (432) {total: 715} {consumed: 6} glider(d-5)(ph3)(♝⬀①)
1, 110, 101, 80, (656) {total: 947} {consumed: 8} glider(d-5)(ph3)(♝⬀①)
1, 110, 101, 93, (555) {total: 859} {consumed: 7} glider(d-5)(ph3)(♝⬀①)
1, 112, 74, 201, (167) {total: 554} {consumed: 7} glider(d-54)(ph2)(♗⬀⓪)
1, 112, 92, 134, (49) {total: 387} {consumed: 5} glider(d-44)(ph1)(♗⬃①)
1, 112, 92, 163, (150) {total: 517} {consumed: 6} glider(d-37)(ph3)(♝⬃①)
1, 112, 92, 207, (196) {total: 607} {consumed: 7} glider(d-37)(ph3)(♝⬃①)
1, 112, 101, 179, (336) {total: 728} {consumed: 8} glider(d-48)(ph1)(♗⬃①)
1, 113, 65, 201, (167) {total: 546} {consumed: 8} glider(d-86)(ph2)(♗⬀⓪)
1, 113, 73, 201, (167) {total: 554} {consumed: 8} glider(d-84)(ph2)(♗⬀⓪)
1, 113, 81, 201, (167) {total: 562} {consumed: 8} glider(d-82)(ph2)(♗⬀⓪)
1, 113, 89, 201, (167) {total: 570} {consumed: 8} glider(d-80)(ph2)(♗⬀⓪)
1, 113, 97, 201, (167) {total: 578} {consumed: 8} glider(d-78)(ph2)(♗⬀⓪)
1, 113, 105, 201, (167) {total: 586} {consumed: 8} glider(d-76)(ph2)(♗⬀⓪)
1, 114, 90, 65, (104) {total: 373} {consumed: 6} glider(d-31)(ph3)(♝⬃①)
1, 114, 89, 62, (510) {total: 775} {consumed: 8} glider(d-43)(ph2)(♝⬀⓪)
1, 114, 105, 233, (38) {total: 490} {consumed: 6} glider(d-35)(ph3)(♝⬀①)
1, 114, 102, 58, (38) {total: 312} {consumed: 4} glider(d-37)(ph2)(♝⬀⓪)
1, 114, 120, 45, (225) {total: 504} {consumed: 6} glider(d-34)(ph1)(♗⬃①)
1, 114, 179, 55, (90) {total: 438} {consumed: 6} glider(d-57)(ph2)(♝⬀⓪)
1, 114, 185, 129, (41) {total: 469} {consumed: 6} glider(d-38)(ph0)(♗⬃⓪)
1, 114, 192, 39, (41) {total: 386} {consumed: 5} glider(d-44)(ph0)(♗⬀⓪)
1, 114, 193, 56, (269) {total: 632} {consumed: 7} glider(d-57)(ph2)(♝⬀⓪)
1, 114, 193, 75, (362) {total: 744} {consumed: 8} glider(d-57)(ph2)(♝⬀⓪)
1, 114, 201, 48, (40) {total: 403} {consumed: 5} glider(d-42)(ph2)(♗⬀⓪)
1, 114, 201, 56, (111) {total: 482} {consumed: 6} glider(d-42)(ph2)(♗⬀⓪)
1, 114, 201, 63, (464) {total: 842} {consumed: 9} glider(d-42)(ph2)(♗⬀⓪)
1, 114, 196, 67, (320) {total: 697} {consumed: 7} glider(d-42)(ph0)(♗⬃⓪)
1, 114, 196, 128, (75) {total: 513} {consumed: 6} glider(d-42)(ph0)(♗⬃⓪)
1, 114, 196, 139, (419) {total: 868} {consumed: 9} glider(d-42)(ph0)(♗⬃⓪)
1, 114, 196, 147, (259) {total: 716} {consumed: 8} glider(d-42)(ph0)(♗⬃⓪)
1, 114, 196, 182, (423) {total: 915} {consumed: 10} glider(d-42)(ph0)(♗⬃⓪)
1, 114, 212, 96, (104) {total: 526} {consumed: 6} glider(d-11)(ph1)(♝⬀①)
1, 114, 211, 124, (486) {total: 935} {consumed: 9} glider(d-26)(ph0)(♗⬀⓪)
1, 114, 211, 183, (39) {total: 547} {consumed: 6} glider(d-37)(ph0)(♝⬃⓪)
1, 114, 205, 39, (98) {total: 456} {consumed: 6} glider(d-32)(ph0)(♗⬀⓪)
1, 114, 205, 250, (486) {total: 1055} {consumed: 10} glider(d-26)(ph0)(♗⬀⓪)
1, 114, 215, 61, (221) {total: 611} {consumed: 6} glider(d-10)(ph1)(♗⬃①)
1, 114, 240, 201, (167) {total: 722} {consumed: 9} glider(d-72)(ph2)(♗⬀⓪)
1, 114, 248, 201, (167) {total: 730} {consumed: 9} glider(d-70)(ph2)(♗⬀⓪)
1, 114, 256, 201, (167) {total: 738} {consumed: 9} glider(d-68)(ph2)(♗⬀⓪)
1, 115, 63, 201, (167) {total: 546} {consumed: 7} glider(d-56)(ph2)(♗⬀⓪)
1, 115, 79, 201, (167) {total: 562} {consumed: 7} glider(d-52)(ph2)(♗⬀⓪)
1, 115, 87, 201, (167) {total: 570} {consumed: 7} glider(d-50)(ph2)(♗⬀⓪)
1, 115, 95, 201, (167) {total: 578} {consumed: 7} glider(d-48)(ph2)(♗⬀⓪)
1, 115, 103, 201, (167) {total: 586} {consumed: 7} glider(d-46)(ph2)(♗⬀⓪)
1, 115, 255, 201, (167) {total: 738} {consumed: 7} glider(d-8)(ph2)(♗⬀⓪)
1, 116, 137, 50, (38) {total: 341} {consumed: 4} glider(d-36)(ph2)(♗⬀⓪)
1, 116, 138, 38, (133) {total: 425} {consumed: 5} glider(d-33)(ph1)(♝⬃①)
1, 116, 138, 48, (57) {total: 359} {consumed: 4} glider(d-33)(ph1)(♝⬃①)
1, 116, 138, 116, (358) {total: 728} {consumed: 8} glider(d-33)(ph1)(♝⬃①)
1, 118, 139, 151, (336) {total: 744} {consumed: 8} glider(d-44)(ph1)(♗⬃①)
1, 118, 132, 220, (209) {total: 679} {consumed: 7} glider(d-30)(ph1)(♗⬃①)
1, 118, 148, 106, (71) {total: 443} {consumed: 5} glider(d-26)(ph2)(♗⬀⓪)
1, 118, 158, 136, (366) {total: 778} {consumed: 8} glider(d-37)(ph1)(♝⬀①)
1, 118, 210, 92, (283) {total: 703} {consumed: 7} glider(d-29)(ph1)(♝⬀①)
1, 120, 92, 134, (49) {total: 395} {consumed: 5} glider(d-42)(ph1)(♗⬃①)
1, 120, 92, 163, (150) {total: 525} {consumed: 6} glider(d-35)(ph3)(♝⬃①)
1, 120, 92, 207, (196) {total: 615} {consumed: 7} glider(d-35)(ph3)(♝⬃①)
1, 120, 101, 179, (336) {total: 736} {consumed: 8} glider(d-46)(ph1)(♗⬃①)
1, 122, 90, 65, (104) {total: 381} {consumed: 6} glider(d-29)(ph3)(♝⬃①)
1, 122, 89, 62, (510) {total: 783} {consumed: 8} glider(d-41)(ph2)(♝⬀⓪)
1, 122, 105, 233, (38) {total: 498} {consumed: 6} glider(d-33)(ph3)(♝⬀①)
1, 122, 102, 58, (38) {total: 320} {consumed: 4} glider(d-35)(ph2)(♝⬀⓪)
1, 122, 102, 78, (127) {total: 429} {consumed: 6} glider(d-35)(ph2)(♝⬀⓪)
1, 122, 120, 45, (225) {total: 512} {consumed: 6} glider(d-32)(ph1)(♗⬃①)
1, 122, 179, 55, (90) {total: 446} {consumed: 6} glider(d-55)(ph2)(♝⬀⓪)
1, 122, 192, 39, (41) {total: 394} {consumed: 5} glider(d-42)(ph0)(♗⬀⓪)
1, 122, 193, 56, (269) {total: 640} {consumed: 7} glider(d-55)(ph2)(♝⬀⓪)
1, 122, 193, 75, (362) {total: 752} {consumed: 8} glider(d-55)(ph2)(♝⬀⓪)
1, 122, 196, 67, (320) {total: 705} {consumed: 7} glider(d-40)(ph0)(♗⬃⓪)
1, 122, 196, 128, (75) {total: 521} {consumed: 6} glider(d-40)(ph0)(♗⬃⓪)
1, 122, 196, 139, (419) {total: 876} {consumed: 9} glider(d-40)(ph0)(♗⬃⓪)
1, 122, 196, 147, (259) {total: 724} {consumed: 8} glider(d-40)(ph0)(♗⬃⓪)
1, 122, 196, 182, (423) {total: 923} {consumed: 10} glider(d-40)(ph0)(♗⬃⓪)
1, 122, 201, 48, (40) {total: 411} {consumed: 5} glider(d-40)(ph2)(♗⬀⓪)
1, 122, 201, 56, (111) {total: 490} {consumed: 6} glider(d-40)(ph2)(♗⬀⓪)
1, 122, 201, 63, (464) {total: 850} {consumed: 9} glider(d-40)(ph2)(♗⬀⓪)
1, 122, 205, 250, (486) {total: 1063} {consumed: 10} glider(d-24)(ph0)(♗⬀⓪)
